train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.3757123473953702,0.4314356852268827,0.7681159420289855,0.8717948717948718,0.6333333333333333,1
0.3576454941585252,0.4189671424851901,0.782608695652174,0.8717948717948718,0.6666666666666666,1
0.34545522141187857,0.40252130014308984,0.8115942028985508,0.8717948717948718,0.7333333333333333,1
0.3368241701533061,0.38877620299657184,0.8405797101449275,0.8717948717948718,0.8,1
0.3302659343406198,0.37626109434210736,0.855072463768116,0.8717948717948718,0.8333333333333334,1
0.32435419022940976,0.362552505472432,0.855072463768116,0.8717948717948718,0.8333333333333334,1
0.31917947118025086,0.35030507998190064,0.855072463768116,0.8717948717948718,0.8333333333333334,1
0.3144687102948602,0.34246232673741767,0.8695652173913043,0.8974358974358975,0.8333333333333334,1
0.3119601392323652,0.33320948351984436,0.8985507246376812,0.8974358974358975,0.9,1
0.3087178517654898,0.327334504628527,0.8985507246376812,0.8974358974358975,0.9,1
0.3051946705474178,0.3228266930234605,0.8985507246376812,0.8974358974358975,0.9,1
0.3066232221713964,0.31685742347136786,0.8985507246376812,0.8974358974358975,0.9,1
0.30395689246735136,0.31126445575036865,0.8985507246376812,0.8974358974358975,0.9,1
0.3022770271209127,0.3068700355032216,0.8985507246376812,0.8974358974358975,0.9,1
0.3024008719433525,0.30495132397914276,0.8985507246376812,0.8974358974358975,0.9,1
0.29924798474891556,0.3034412325292394,0.8985507246376812,0.8974358974358975,0.9,1
0.29878774477279896,0.3036314650722172,0.8985507246376812,0.8974358974358975,0.9,1
0.2973040717619437,0.3024152893087138,0.8985507246376812,0.8974358974358975,0.9,1
0.29654357739500764,0.3007047163403552,0.8985507246376812,0.8974358974358975,0.9,1
0.2977074501307114,0.29996416231860284,0.8985507246376812,0.8974358974358975,0.9,1
0.2972549125672155,0.300644637449928,0.8985507246376812,0.8974358974358975,0.9,1
0.2958580331813886,0.29741191475287726,0.9130434782608695,0.8974358974358975,0.9333333333333333,1
0.2942297386182487,0.29803571882455243,0.8985507246376812,0.8974358974358975,0.9,1
0.2915249768278641,0.2974831302096878,0.8985507246376812,0.8974358974358975,0.9,1
0.2930441996901508,0.29806810531063355,0.8985507246376812,0.8974358974358975,0.9,1
0.29333163190771033,0.2978868497454602,0.8985507246376812,0.8974358974358975,0.9,1
0.2866367341623598,0.29898419673892035,0.8985507246376812,0.8974358974358975,0.9,1
0.2903387225480471,0.29912005947983783,0.8985507246376812,0.8974358974358975,0.9,1
0.28830938585906407,0.30054396952407947,0.8985507246376812,0.8974358974358975,0.9,1
0.2884161336986339,0.2987853077010832,0.8985507246376812,0.8974358974358975,0.9,1
0.2890333481696877,0.2974486316459766,0.8985507246376812,0.8974358974358975,0.9,1
0.2855815496805593,0.2965415504531584,0.8985507246376812,0.8974358974358975,0.9,1
0.2839506140605647,0.2989681890045387,0.8985507246376812,0.8974358974358975,0.9,1
0.28610835127208545,0.2982345439385677,0.8985507246376812,0.8974358974358975,0.9,1
0.28390782102102624,0.29995175850564154,0.8985507246376812,0.8974358974358975,0.9,1
0.2815846896785853,0.30070104547168897,0.8985507246376812,0.8974358974358975,0.9,1
0.28093095754847625,0.30043719082638837,0.8985507246376812,0.8974358974358975,0.9,1
0.2831955709991056,0.3008466863977736,0.8985507246376812,0.8974358974358975,0.9,1
0.2795750474776239,0.30293871138406836,0.8985507246376812,0.8974358974358975,0.9,1
0.27671177097372773,0.3044607004393702,0.8985507246376812,0.8974358974358975,0.9,1
0.27818810090350643,0.30491333033727563,0.8985507246376812,0.8974358974358975,0.9,1
0.2755949195360408,0.30306150515874225,0.8985507246376812,0.8974358974358975,0.9,1
0.2756943510734325,0.30573618152867194,0.8985507246376812,0.8974358974358975,0.9,1
0.2737289426695321,0.30461671516515204,0.8985507246376812,0.8974358974358975,0.9,1
0.27329188926016457,0.3045655540798021,0.8985507246376812,0.8974358974358975,0.9,1
0.2702130193967558,0.3059466554634813,0.8985507246376812,0.8974358974358975,0.9,1
0.26935643447194124,0.30228821091029956,0.8985507246376812,0.8974358974358975,0.9,1
0.271363216465798,0.3034143270789713,0.8985507246376812,0.8974358974358975,0.9,1
0.26819153893109104,0.30242658611656964,0.8985507246376812,0.8974358974358975,0.9,1
0.2677850691592636,0.301953398231147,0.8985507246376812,0.8974358974358975,0.9,1
0.26971692744276565,0.3039460592511771,0.8985507246376812,0.8974358974358975,0.9,1
0.26540337145424503,0.3045631569364797,0.8985507246376812,0.8974358974358975,0.9,1
0.2714170097536895,0.3077430936737337,0.8985507246376812,0.8974358974358975,0.9,1
0.2661704619245637,0.31224181470663653,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.26779923097330977,0.30955676712851593,0.8985507246376812,0.8974358974358975,0.9,1
0.2632524034731246,0.3088807308155557,0.8985507246376812,0.8974358974358975,0.9,1
0.25886378834405,0.30812247723772906,0.8985507246376812,0.8974358974358975,0.9,1
0.2603290887270573,0.3113174779691558,0.8985507246376812,0.8974358974358975,0.9,1
0.26228934905571255,0.3117205651773923,0.9130434782608695,0.8974358974358975,0.9333333333333333,1
0.26070911954374515,0.31029745072558307,0.9130434782608695,0.8974358974358975,0.9333333333333333,1
0.2557742219904195,0.31301076947778894,0.9130434782608695,0.8974358974358975,0.9333333333333333,1
0.2567704401058467,0.3210573857245238,0.8985507246376812,0.8974358974358975,0.9,1
0.25384378581999195,0.31963657987290534,0.8985507246376812,0.8974358974358975,0.9,1
0.2536752099432231,0.3190114113731661,0.8985507246376812,0.8974358974358975,0.9,1
0.253832494099167,0.3206559747889422,0.8985507246376812,0.8974358974358975,0.9,1
0.2550010390087794,0.31959137666052667,0.8985507246376812,0.8974358974358975,0.9,1
0.25552545051163905,0.317321871501812,0.8985507246376812,0.8974358974358975,0.9,1
0.25542742517835276,0.3199180684227874,0.8985507246376812,0.8974358974358975,0.9,1
0.2495165568522977,0.31690751815187757,0.8985507246376812,0.8974358974358975,0.9,1
0.2527209941459739,0.3183731350345888,0.8985507246376812,0.8974358974358975,0.9,1
0.24845510740403007,0.32251029601995496,0.9130434782608695,0.8974358974358975,0.9333333333333333,1
0.25297460094358226,0.32345786993054376,0.8985507246376812,0.8974358974358975,0.9,1
0.2468312463802608,0.32472198251364887,0.8985507246376812,0.8974358974358975,0.9,1
