train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.04318927436581124,0.48452019432316656,0.8695652173913043,0.868421052631579,0.8709677419354839,4
0.034912319675735805,0.5161232689152593,0.8695652173913043,0.8421052631578947,0.9032258064516129,4
0.02775236031283503,0.5236354742361151,0.8695652173913043,0.868421052631579,0.8709677419354839,4
0.01785930795190127,0.5417795621830485,0.8695652173913043,0.868421052631579,0.8709677419354839,4
0.018083513646548532,0.5684893301863602,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.013467416021486987,0.5909192630130312,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.015558963949265687,0.6261304316745289,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.020229317588002785,0.6504841706567053,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.011675598312918421,0.6786679022446058,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.00923062333756167,0.6927321648252183,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.008395622034921594,0.7172582751490931,0.855072463768116,0.8421052631578947,0.8709677419354839,4
0.010584040614776313,0.7203722012539705,0.8840579710144928,0.8947368421052632,0.8709677419354839,4
0.007690322747373063,0.7470994481034037,0.8695652173913043,0.868421052631579,0.8709677419354839,4
0.009736837446689605,0.7904959672495074,0.8405797101449275,0.8157894736842105,0.8709677419354839,4
0.006139179581836999,0.7830444576245719,0.8695652173913043,0.868421052631579,0.8709677419354839,4
0.6000181886534027,0.5027200346407683,0.8840579710144928,0.9473684210526315,0.8064516129032258,5
0.36559058729123334,0.3449019517587579,0.8840579710144928,0.9473684210526315,0.8064516129032258,5
0.1865733785443748,0.28425906447396765,0.8840579710144928,0.9210526315789473,0.8387096774193549,5
0.10991336453796485,0.287251359310703,0.8840579710144928,0.8947368421052632,0.8709677419354839,5
0.07435015627444119,0.30203662316004437,0.8840579710144928,0.9210526315789473,0.8387096774193549,5
0.05961633198966517,0.32077649278917175,0.8985507246376812,0.8947368421052632,0.9032258064516129,5
0.0630598583820977,0.3315003946207572,0.8985507246376812,0.8947368421052632,0.9032258064516129,5
0.05740609340715092,0.34974662894787995,0.8840579710144928,0.8947368421052632,0.8709677419354839,5
0.04447284711896962,0.37971256694931915,0.8985507246376812,0.8947368421052632,0.9032258064516129,5
0.04118555451992069,0.4018227095189302,0.8985507246376812,0.8947368421052632,0.9032258064516129,5
0.033446846186249185,0.41915166723555414,0.8695652173913043,0.8947368421052632,0.8387096774193549,5
0.03561991227844167,0.4339580950529679,0.8695652173913043,0.8947368421052632,0.8387096774193549,5
0.03414719440346218,0.4448958091113878,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.025823123511502614,0.4664430134538291,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.02096612122995372,0.49688900035360584,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.018591913314192878,0.5221251974935117,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.017597297412111006,0.5585257678792097,0.8840579710144928,0.868421052631579,0.9032258064516129,5
0.01765007938108783,0.5864258451738219,0.855072463768116,0.8421052631578947,0.8709677419354839,5
0.015079586516193805,0.5955818926078685,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.01148848901770055,0.6125318399374036,0.855072463768116,0.868421052631579,0.8387096774193549,5
0.5936178160750347,0.5594194747399592,0.7971014492753623,0.8157894736842105,0.7741935483870968,6
0.35966824344966725,0.4523953017981156,0.8115942028985508,0.868421052631579,0.7419354838709677,6
0.15612402649029442,0.5317590754965077,0.7971014492753623,0.8947368421052632,0.6774193548387096,6
0.07013878938944443,0.6600599738134854,0.782608695652174,0.868421052631579,0.6774193548387096,6
0.046016929881728216,0.7509288252263829,0.7971014492753623,0.868421052631579,0.7096774193548387,6
0.03376050960758458,0.8304479847783628,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.02259220110009546,0.8894536840742913,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.017548315972089768,0.9477627830228944,0.7971014492753623,0.8947368421052632,0.6774193548387096,6
0.01927807658262875,0.9628275788348654,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.01530436776254488,1.0081554426663164,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.011124580126741657,1.0649179513903633,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.00899570770966618,1.1110756742781487,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.005847472321424309,1.1365619362264439,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.004104079820377671,1.1638161203135615,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.003814218056631153,1.197631341823633,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.004278998898909144,1.220888047978498,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.004025501815814768,1.2363879265992537,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.0042217681305887905,1.2626280404519343,0.7971014492753623,0.868421052631579,0.7096774193548387,6
0.004327466885771845,1.2752696984056113,0.7971014492753623,0.868421052631579,0.7096774193548387,6
0.0031756298019267296,1.2980960728465647,0.8115942028985508,0.8947368421052632,0.7096774193548387,6
0.6080688152994428,0.520602814529253,0.855072463768116,0.8157894736842105,0.9032258064516129,7
0.3907338763986315,0.3584775505722433,0.855072463768116,0.8157894736842105,0.9032258064516129,7
0.1926255226135254,0.2845741195091303,0.855072463768116,0.8157894736842105,0.9032258064516129,7
0.10134686369981084,0.2887479671533557,0.855072463768116,0.8157894736842105,0.9032258064516129,7
0.06433537948344435,0.3288650521333667,0.8405797101449275,0.7894736842105263,0.9032258064516129,7
0.05195785333801593,0.353358324887096,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.028762877187026397,0.362452607223953,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.02603519318758377,0.38032303081042523,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.020800195667626604,0.3772783417632614,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.02031772048212588,0.37764510296393133,0.8695652173913043,0.8157894736842105,0.9354838709677419,7
0.021328038768842816,0.40335170298382855,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.015556066912332816,0.44720258013061853,0.8695652173913043,0.7894736842105263,0.967741935483871,7
