train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.06996130347251892,0.44430394751438196,0.8840579710144928,0.9,0.8717948717948718,1
0.06900078728795052,0.44381936175235803,0.8985507246376812,0.9333333333333333,0.8717948717948718,1
0.06602086668664758,0.44460484083148016,0.8985507246376812,0.9333333333333333,0.8717948717948718,1
0.06538983210921287,0.4458063573077105,0.8985507246376812,0.9333333333333333,0.8717948717948718,1
0.06222104199907996,0.44692933796972467,0.8985507246376812,0.9333333333333333,0.8717948717948718,1
0.5464486432129934,0.4160698263541512,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.30638136908616104,0.29648217990778497,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.20423591123324006,0.25156542550826416,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.15040378966560103,0.23454821287937785,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.1199241695951109,0.231130696779144,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.1007902221116301,0.23303531569199284,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.08539933275822635,0.23809947138247284,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.07367717362429997,0.24391124212601478,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.06452516149984647,0.25262568312008743,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.05642276881560343,0.26205577022409526,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.050070083882982876,0.27096714145517437,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.045186082505063924,0.28021898826557223,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.04062226970922457,0.29052270668140356,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.03657180722377616,0.2996516607877245,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.0333552658302735,0.30942601053908037,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.030388365027635065,0.31793245370837225,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.027905986155276973,0.3276908846936472,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.025699483035089763,0.3375714343527089,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.02286420668130868,0.346679393802702,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.021603011547430464,0.3548303306966588,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.5377746643656391,0.5250250632348268,0.7536231884057971,0.5806451612903226,0.8947368421052632,3
0.29498601767976407,0.5038001386151798,0.7536231884057971,0.5806451612903226,0.8947368421052632,3
0.19831355345451226,0.516806671368903,0.7536231884057971,0.5806451612903226,0.8947368421052632,3
0.1526664134304402,0.5408121351746545,0.782608695652174,0.6451612903225806,0.8947368421052632,3
0.1265142410993576,0.5588078680245773,0.7971014492753623,0.6774193548387096,0.8947368421052632,3
0.10721631726976168,0.5869954582573711,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.09335211323479474,0.6073186248540878,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.08181307932077828,0.6299249780350837,0.7971014492753623,0.6774193548387096,0.8947368421052632,3
0.07034348102949434,0.6447017830999001,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.06476213012711476,0.6655714510791544,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.05738894268870354,0.6838727544831193,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.05173636833995075,0.702631547615148,0.782608695652174,0.6774193548387096,0.868421052631579,3
0.046460131120126126,0.7223399248028147,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.04404961103099888,0.7380342754548874,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.04131025404243146,0.7537437590999879,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.03792713841391822,0.7698599705337614,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.03594588810356997,0.7863874361458896,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.033085589186619906,0.8026759866355122,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.031670486586073694,0.8175512389212415,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.03054088126804869,0.8295417393463246,0.7971014492753623,0.7096774193548387,0.868421052631579,3
0.5367703847107458,0.5057320011698682,0.8405797101449275,0.7741935483870968,0.8947368421052632,4
0.2813366870255941,0.44092860731525696,0.8405797101449275,0.7741935483870968,0.8947368421052632,4
0.1822024574863041,0.4211978376775548,0.855072463768116,0.8064516129032258,0.8947368421052632,4
0.13807508873837188,0.4138154910094496,0.8405797101449275,0.7741935483870968,0.8947368421052632,4
0.11244502641228647,0.4101593546245409,0.8405797101449275,0.7741935483870968,0.8947368421052632,4
0.09390171008112605,0.4089142097079236,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.08095809433593258,0.4085165426351022,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.07165549570782502,0.4085942968942117,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.06401309677971279,0.40880737313325854,0.8695652173913043,0.8064516129032258,0.9210526315789473,4
0.057069047797839015,0.41069612079772394,0.8695652173913043,0.8064516129032258,0.9210526315789473,4
0.05137244777058455,0.41458898091661756,0.8840579710144928,0.8387096774193549,0.9210526315789473,4
0.046547793267622525,0.41759554696255835,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.04153147634806295,0.4230099661626678,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.038351850863945845,0.42385402861712634,0.8840579710144928,0.8709677419354839,0.8947368421052632,4
0.03485873398319079,0.43110906278741534,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.032026134419370876,0.43848634500434436,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.028936112891131203,0.4465792868016423,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.027493270405851977,0.45427899472955346,0.8985507246376812,0.8709677419354839,0.9210526315789473,4
0.026160271478569048,0.4617893261753995,0.9130434782608695,0.9032258064516129,0.9210526315789473,4
0.024258431063189527,0.47346291399520374,0.9130434782608695,0.9032258064516129,0.9210526315789473,4
0.5272204410325516,0.4437312475149182,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.28495917959990597,0.37660399813582934,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.20436682371133266,0.3527359720589458,0.8840579710144928,0.8387096774193549,0.9210526315789473,5
0.16624826941174542,0.3402823607126872,0.8840579710144928,0.8387096774193549,0.9210526315789473,5
0.14291504221098167,0.3286328972249791,0.8840579710144928,0.8387096774193549,0.9210526315789473,5
0.12483391822753902,0.32324843907701795,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.1127139525060059,0.31826930892640265,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.1030859324909926,0.3195087391397227,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.09329416322026654,0.3183457721834597,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.08680972165104076,0.31871138707451196,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.08091294886931549,0.32005214604778565,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.0756847464868746,0.3191147671229597,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.07155587405977155,0.3229137771371482,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.069040561461703,0.3261023060135219,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.06569263175195103,0.33388827071673627,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.06398189141205156,0.34317892617073614,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.060101674735154834,0.3480426980101544,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.05746839581876667,0.3525231566981993,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.05591136086691391,0.3605654567912005,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.054461441767000525,0.3648611281229102,0.8695652173913043,0.8709677419354839,0.868421052631579,5
0.5335283563402531,0.5004900512487992,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
0.2805488025988961,0.4704539767210034,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
0.18177772129883857,0.4914373582687931,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
