train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.3065031422317124,0.49301900099153106,0.7971014492753623,0.6774193548387096,0.8947368421052632,3
0.2998982578659979,0.49502068563647894,0.8115942028985508,0.7419354838709677,0.868421052631579,3
0.29423291688476017,0.49778837721416913,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.28655025756493474,0.49740777672200964,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.2860563065790708,0.4885366580624511,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.28373310502600557,0.4912320174600767,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.28016205717496057,0.4936195113088774,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.2774406549387316,0.49456928454447485,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.2763139069944188,0.49803368056166,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.27358866088248296,0.4953266280716744,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.2704545684914658,0.497167589439862,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.2718514125800171,0.49261432691760687,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.26910005159520106,0.49297310714272485,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.26846987976064235,0.4922603461621464,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.26736565447755867,0.49246824435565784,0.7971014492753623,0.7419354838709677,0.8421052631578947,3
0.5554605645162088,0.4802963297436203,0.7971014492753623,0.6774193548387096,0.8947368421052632,4
0.401084098694981,0.4297331865283026,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.36080882034823897,0.4087600643220155,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.33940361744923675,0.3949839714644612,0.855072463768116,0.7741935483870968,0.9210526315789473,4
0.3249930338199204,0.38784263358599896,0.8840579710144928,0.8064516129032258,0.9473684210526315,4
0.3173169576939369,0.3822549883870111,0.8840579710144928,0.8064516129032258,0.9473684210526315,4
0.3071589228035747,0.3783235441947329,0.8840579710144928,0.8064516129032258,0.9473684210526315,4
0.30137511646306075,0.3768901937249778,0.8840579710144928,0.8064516129032258,0.9473684210526315,4
0.2985719214410982,0.374473300964936,0.8840579710144928,0.8064516129032258,0.9473684210526315,4
0.29350127574902224,0.37324554980665015,0.8985507246376812,0.8387096774193549,0.9473684210526315,4
0.2915631253362278,0.37387401815773785,0.8695652173913043,0.8387096774193549,0.8947368421052632,4
0.2882331094784053,0.37530164571775904,0.855072463768116,0.8387096774193549,0.868421052631579,4
0.28693038086000466,0.37517783780028857,0.8695652173913043,0.8387096774193549,0.8947368421052632,4
0.2854923923138451,0.37768889898839203,0.855072463768116,0.8387096774193549,0.868421052631579,4
0.28334903414698615,0.379171219424925,0.855072463768116,0.8387096774193549,0.868421052631579,4
0.2800815723080566,0.3806300906167514,0.8405797101449275,0.8387096774193549,0.8421052631578947,4
0.27901035595247325,0.3807220592878867,0.8405797101449275,0.8387096774193549,0.8421052631578947,4
0.27543220893388404,0.3812542821186176,0.8405797101449275,0.8387096774193549,0.8421052631578947,4
0.27868010096503915,0.38303981051928754,0.8405797101449275,0.8387096774193549,0.8421052631578947,4
0.27364503459078104,0.38379992479863373,0.8405797101449275,0.8387096774193549,0.8421052631578947,4
0.5569046880695939,0.43159780035848205,0.8405797101449275,0.7419354838709677,0.9210526315789473,5
0.4070589213171635,0.3615782304086547,0.8405797101449275,0.7419354838709677,0.9210526315789473,5
0.36787895399975123,0.32965202262436133,0.8695652173913043,0.7741935483870968,0.9473684210526315,5
0.3468256282729611,0.3078260197155718,0.8695652173913043,0.7741935483870968,0.9473684210526315,5
0.3342535331629325,0.29594468120215595,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.3263047581325599,0.2867554037467293,0.855072463768116,0.8064516129032258,0.8947368421052632,5
0.31954482629679254,0.27962669039118115,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.31218424924137894,0.2750284494697184,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.3105803423841602,0.27279010501460754,0.8695652173913043,0.8064516129032258,0.9210526315789473,5
0.30667390557974816,0.2683285513649816,0.855072463768116,0.8064516129032258,0.8947368421052632,5
0.30377311603842533,0.2640736964733704,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.3011521685526567,0.26177010480044544,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.29933684409240596,0.2621198285748993,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.29680314650474154,0.2608909969744475,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.29672308642891104,0.2620235938524854,0.8695652173913043,0.8387096774193549,0.8947368421052632,5
0.29201912995121904,0.26014886796474457,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.29490854693111784,0.2603377643702687,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.29068501077700354,0.2602491756712181,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.2909117421426251,0.2579923008663067,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.2895639048298392,0.26009518404801685,0.8840579710144928,0.8709677419354839,0.8947368421052632,5
0.5500444561099085,0.49296174014824024,0.7391304347826086,0.4838709677419355,0.9473684210526315,6
0.3923501526387993,0.46159331608509674,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
0.34911358198106,0.46474602084228955,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
0.3282582105261884,0.46310615625934326,0.7536231884057971,0.5483870967741935,0.9210526315789473,6
0.31053439742509104,0.4646698366040769,0.7536231884057971,0.5483870967741935,0.9210526315789473,6
0.30142268125753663,0.4643422537955685,0.7681159420289855,0.5806451612903226,0.9210526315789473,6
0.29647155238042516,0.47089870770772296,0.782608695652174,0.6129032258064516,0.9210526315789473,6
