epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6287863384593617,0.7840909090909091,0.5531817674636841,0.9130434782608695
2,0.46649995717135345,0.9409090909090909,0.38383328914642334,0.9130434782608695
3,0.27701427773995835,0.9590909090909091,0.26318466663360596,0.9130434782608695
4,0.14099546779285776,0.9772727272727273,0.25741487741470337,0.9130434782608695
5,0.09683682742443951,0.9727272727272728,0.28071582317352295,0.9130434782608695
6,0.06400944719260389,0.9795454545454545,0.3118075132369995,0.927536231884058
7,0.052912945198741825,0.9795454545454545,0.33376073837280273,0.9130434782608695
8,0.03469597556712953,0.990909090909091,0.3631800711154938,0.9130434782608695
9,0.03455399919978597,0.9931818181818182,0.39665666222572327,0.9130434782608695
