epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.7356064291775899,0.642512077294686,0.67653888463974,0.8405797101449275
2,0.6018968619970115,0.8438003220611916,0.5153033137321472,0.8405797101449275
3,0.4503134290377299,0.8615136876006442,0.43250390887260437,0.8405797101449275
4,0.377318867114815,0.8663446054750402,0.4343142807483673,0.8260869565217391
5,0.35992372938208345,0.8695652173913043,0.4377923607826233,0.8260869565217391
6,0.335564934425116,0.8663446054750402,0.44053927063941956,0.8115942028985508
7,0.34251101572972376,0.8808373590982287,0.44079312682151794,0.8115942028985508
8,0.33041255380028495,0.8840579710144928,0.4451068043708801,0.8260869565217391
