epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6523959398269653,0.6633333333333333,0.6136093139648438,0.7
2,0.6228774136967129,0.7,0.6261535286903381,0.7
3,0.6158361148834228,0.7,0.6140735149383545,0.7
4,0.6115429417292277,0.7,0.6147347092628479,0.7
5,0.6096783685684204,0.7,0.6142707467079163,0.7
6,0.6101071765687731,0.7,0.6174101233482361,0.7
