epoch,train_loss,val_loss
1,0.9728930526309543,0.9741727113723755
2,0.9705756945080227,1.1995769739151
3,0.9798732466167874,0.9703025817871094
4,0.9627457189559937,1.0094358921051025
5,0.9727003150516086,0.9801843762397766
6,0.961724280251397,0.9717334508895874
7,0.9582221757041084,0.9873439073562622
8,0.9632780623435974,0.9730873703956604
