epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6744334108459831,0.5945945945945946,0.8534306287765503,0.3
2,0.6742722282708115,0.6002844950213371,0.7764595746994019,0.3
3,0.6684763406961096,0.6002844950213371,0.8111290335655212,0.3
4,0.6489182299434885,0.6187766714082503,0.6987605094909668,0.6
5,0.617511951143338,0.6984352773826458,0.8802743554115295,0.45
6,0.6188280955486921,0.6600284495021337,0.7673525810241699,0.5
7,0.6228774037334014,0.705547652916074,0.7371610999107361,0.48
8,0.6100713600474774,0.7027027027027027,0.8398985862731934,0.52
9,0.592798517744029,0.701280227596017,0.7410330176353455,0.54
