epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6018317107121366,0.6403269754768393,0.7693015336990356,0.41
2,0.45714690103842714,0.7724795640326976,0.7281858921051025,0.65
3,0.3309612186468265,0.8705722070844687,0.7476164102554321,0.67
4,0.2690362188081975,0.8910081743869209,0.8235527873039246,0.71
5,0.23299713140449993,0.9141689373297003,0.8856396079063416,0.69
6,0.2099541557663468,0.9100817438692098,0.9160271883010864,0.71
7,0.18676948510820923,0.9237057220708447,0.9938876032829285,0.72
