epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.5275350679645675,0.7038335322195705,0.8559104962348938,0.5243333333333333
2,0.46595824390720925,0.7511560262529833,0.7072898704210917,0.7513333333333333
3,0.4590887907439029,0.760105906921241,0.791993870417277,0.6573333333333333
4,0.4436078954994821,0.7733442720763724,0.8330985992749532,0.626
5,0.4350502937676514,0.776215692124105,0.8309069431622823,0.7363333333333333
6,0.42666765016132435,0.7765140214797136,0.8055189385414123,0.7066666666666667
7,0.42066493125405685,0.7821822792362768,0.7387037294705708,0.6743333333333333
