epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.649208676315928,0.6682769726247987,0.5866475701332092,0.7246376811594203
2,0.4956681689010534,0.8405797101449275,0.4758146107196808,0.7246376811594203
3,0.374712684640178,0.8518518518518519,0.48001977801322937,0.7246376811594203
4,0.3374577988173075,0.8663446054750402,0.4630427658557892,0.7536231884057971
5,0.3191946830822458,0.8792270531400966,0.4796805679798126,0.7681159420289855
6,0.3060149427341378,0.8776167471819646,0.47395795583724976,0.782608695652174
7,0.2946509143004671,0.8856682769726248,0.46928849816322327,0.7971014492753623
8,0.295451184257793,0.8888888888888888,0.4668613374233246,0.7971014492753623
9,0.2967408653618633,0.8872785829307569,0.47787830233573914,0.8115942028985508
