epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6321618498696221,0.6744444444444444,0.6117796301841736,0.7
2,0.6140236920780606,0.7,0.6135478615760803,0.7
3,0.614127352502611,0.7,0.6145179867744446,0.7
4,0.6133020875189039,0.7,0.6125692129135132,0.7
5,0.6123108022742801,0.7,0.6143664121627808,0.7
6,0.6104512649112278,0.7,0.6141573786735535,0.7
