epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6252517461776733,0.69,0.5684947967529297,0.7
2,0.5491511106491089,0.7044444444444444,0.53986656665802,0.73
3,0.49668930715984766,0.7433333333333333,0.5333232879638672,0.7
4,0.46962581475575765,0.7855555555555556,0.547548770904541,0.7
5,0.459641934633255,0.78,0.545905351638794,0.69
6,0.4545147821638319,0.7844444444444445,0.5543397665023804,0.69
7,0.45256140801641676,0.7888888888888889,0.5459651350975037,0.69
8,0.45298149983088176,0.7788888888888889,0.5512610673904419,0.7
