epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6777747639481952,0.6196403872752421,0.7907353043556213,0.3
2,0.6672653945814689,0.6196403872752421,0.7620853781700134,0.3
3,0.654350729321708,0.6127247579529738,0.8400547504425049,0.3
4,0.6340329833380249,0.6307053941908713,0.8113341927528381,0.33
5,0.6105600324244255,0.6625172890733056,0.7969773411750793,0.38
6,0.6099757004740493,0.681881051175657,0.7759942412376404,0.43
7,0.6043192129247251,0.6431535269709544,0.8044427037239075,0.43
