epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6638454603393693,0.5633484162895928,0.6344270706176758,0.7681159420289855
2,0.545149185269127,0.8710407239819005,0.5100415945053101,0.855072463768116
3,0.3653995073758639,0.9434389140271493,0.3609805405139923,0.8695652173913043
4,0.18733834374139752,0.9638009049773756,0.28231048583984375,0.8695652173913043
5,0.11228507195864867,0.9660633484162896,0.3109900653362274,0.8695652173913043
6,0.0697906463664042,0.9773755656108597,0.34085679054260254,0.855072463768116
7,0.04560582571540753,0.9886877828054299,0.3892061114311218,0.8695652173913043
8,0.03806785274954403,0.9864253393665159,0.36608532071113586,0.8840579710144928
9,0.030461005158553836,0.9932126696832579,0.4662579596042633,0.8840579710144928
