epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6758048856232646,0.6112311015118791,0.6620702743530273,0.7246376811594203
2,0.5909702374919702,0.7991360691144709,0.785426139831543,0.4782608695652174
3,0.5250976402352747,0.7321814254859611,0.5965819358825684,0.7101449275362319
4,0.4866745964368528,0.7624190064794817,0.5775765776634216,0.6521739130434783
5,0.39782780775756094,0.8358531317494601,0.6021528244018555,0.6811594202898551
6,0.3626956633306219,0.8466522678185745,0.7129470109939575,0.7101449275362319
7,0.35579042178508274,0.8466522678185745,0.7492285370826721,0.7101449275362319
8,0.3374092634244305,0.8552915766738661,0.7362761497497559,0.6956521739130435
9,0.35643494579755974,0.8444924406047516,0.6050189733505249,0.6666666666666666
