epoch,train_loss,val_loss
1,1.0184048085742528,0.9687950015068054
2,0.9720599826176961,0.9660121202468872
3,0.9694038878546821,0.9689991474151611
4,0.9710876475440131,0.960340678691864
5,0.9666637375619677,1.102821946144104
6,0.9968342248598735,0.9633482098579407
7,0.9760115578439501,0.9664282202720642
8,0.9729794931411743,0.9707719087600708
9,0.9713255235883924,0.9697364568710327
