epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07358749899599287,0.49666666666666665,0.07355034351348877,0.7
2,0.07300018959575229,0.6477777777777778,0.07242484390735626,0.43
3,0.07271377199225955,0.4777777777777778,0.07241513580083847,0.33
4,0.07254251665539212,0.4444444444444444,0.07146555185317993,0.5
5,0.07303836193349626,0.47555555555555556,0.07316596060991287,0.57
6,0.0737171565492948,0.5744444444444444,0.073339082300663,0.53
7,0.07269526729981104,0.5277777777777778,0.07300987094640732,0.56
8,0.07241962090134621,0.5533333333333333,0.07333490997552872,0.65
9,0.07243185995353593,0.6166666666666667,0.07286809384822845,0.7
