epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.44369510057497596,0.7668482722591238,0.8088874634106954,0.671
2,0.4050883617194004,0.7959549220091051,0.8499531971613566,0.6453333333333333
3,0.39283672362594907,0.8021494141353832,0.8364224406878153,0.6426666666666667
4,0.38651864839068134,0.8055078737219196,0.8442848194440206,0.6046666666666667
5,0.38200034005969874,0.8111426225837749,0.8619926637013753,0.6276666666666667
6,0.3742028994630171,0.815284722740503,0.8710525870323181,0.6716666666666666
