epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6430734965711766,0.7924944812362031,0.596837043762207,0.8260869565217391
2,0.5058706671196893,0.9337748344370861,0.47610723972320557,0.8260869565217391
3,0.31234771825751456,0.9735099337748344,0.37928158044815063,0.8260869565217391
4,0.16134371501177747,0.9735099337748344,0.38984566926956177,0.8115942028985508
5,0.0950773305056111,0.977924944812362,0.457010418176651,0.8115942028985508
6,0.05402314214181837,0.9889624724061811,0.538963258266449,0.7971014492753623
7,0.035096496906929196,0.9933774834437086,0.5771033763885498,0.7971014492753623
8,0.034359623586541044,0.9911699779249448,0.6160580515861511,0.7971014492753623
