epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07812023399196769,0.714975845410628,0.06824804842472076,0.8115942028985508
2,0.0570628526478094,0.8276972624798712,0.05102662742137909,0.8840579710144928
3,0.04843429975127636,0.8599033816425121,0.046403668820858,0.8840579710144928
4,0.04603446015545232,0.856682769726248,0.04732456058263779,0.8840579710144928
5,0.04453752619392822,0.8615136876006442,0.04729746654629707,0.8695652173913043
6,0.041834755220274994,0.8695652173913043,0.048081737011671066,0.855072463768116
7,0.040277996950823326,0.8776167471819646,0.0490974485874176,0.855072463768116
8,0.037818108356877225,0.8840579710144928,0.05009542778134346,0.8405797101449275
