epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07352553264962303,0.5811111111111111,0.07287409901618958,0.63
2,0.07284893191523022,0.5388888888888889,0.07250645011663437,0.65
3,0.07277722519305017,0.58,0.07240743190050125,0.66
4,0.07274450815386242,0.6244444444444445,0.0716109424829483,0.53
5,0.07313748863008288,0.5,0.07251262664794922,0.56
6,0.07250942760043674,0.59,0.07268305867910385,0.3
7,0.07250775552458233,0.43,0.07238283008337021,0.57
8,0.07218101508087582,0.5766666666666667,0.08933664858341217,0.48
9,0.07306725856330659,0.5666666666666667,0.07182220369577408,0.65
