epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.06886315104034212,0.5855555555555556,0.06212330609560013,0.76
2,0.062000000046359166,0.7066666666666667,0.05974327772855759,0.72
3,0.05853945927487479,0.7466666666666667,0.06023884564638138,0.72
4,0.056673747739858095,0.74,0.06127187982201576,0.7
5,0.055066521830028956,0.7411111111111112,0.06334607303142548,0.69
6,0.054025423609548144,0.7444444444444445,0.062305010855197906,0.69
7,0.051901389029290944,0.7488888888888889,0.06384467333555222,0.7
