epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6580578530276263,0.6859903381642513,0.6103578209877014,0.8260869565217391
2,0.525547841032922,0.8067632850241546,0.4673968553543091,0.8695652173913043
3,0.39285435811908925,0.8454106280193237,0.38957613706588745,0.8695652173913043
4,0.341869345633688,0.8615136876006442,0.3760373890399933,0.8695652173913043
5,0.32057041016177856,0.8695652173913043,0.38198038935661316,0.855072463768116
6,0.3096941505077381,0.8679549114331723,0.384360671043396,0.8405797101449275
7,0.3049962587306657,0.8776167471819646,0.3874571621417999,0.855072463768116
8,0.29494029734637617,0.8743961352657005,0.3913842439651489,0.8405797101449275
9,0.2877317487041731,0.8776167471819646,0.3923298418521881,0.8405797101449275
