epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.97238772365782,0.5977777777777777,0.9695245623588562,0.57
2,0.9714670499165853,0.6511111111111111,0.9715607166290283,0.64
3,0.9689610852135553,0.5688888888888889,0.9727509021759033,0.3
4,0.9692506323920356,0.33111111111111113,0.9716470837593079,0.3
5,0.9697624778747559,0.34555555555555556,0.9711811542510986,0.3
6,0.9675340488221911,0.5555555555555556,0.9696282744407654,0.61
