epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4469326168903303,0.7652893794749404,0.8301344151496888,0.656
2,0.4020363366973713,0.7963156324582339,0.9016335824330648,0.6406666666666667
3,0.3903698871947985,0.8039976133651552,0.8378165054321289,0.623
4,0.38300454529415734,0.8086217183770883,0.8253188362121582,0.65
5,0.3752935477721378,0.8155951670644391,0.9340528291066488,0.6316666666666667
6,0.3675649741704538,0.8201073985680191,0.9426834239959717,0.5993333333333334
7,0.3651890869748052,0.8217109188544153,0.9543951104482015,0.6196666666666667
8,0.36121648206844537,0.8221584128878282,0.9053335962295532,0.6313333333333333
9,0.35288894092908624,0.8267452267303103,0.8983463571866354,0.6276666666666667
