epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4495392126195571,0.7584353538369663,0.7935914314587911,0.661
2,0.40846825697842765,0.7936697521648253,0.8333674197196961,0.6436666666666667
3,0.3953880168103787,0.8018065094057928,0.7744043304125467,0.6773333333333333
4,0.38809716556455953,0.8058002388772768,0.8453148147265116,0.6406666666666667
5,0.38175046340712293,0.8083383099432666,0.8666467003822327,0.6413333333333333
6,0.3760301765843127,0.8131531800537474,0.8591763100624085,0.652
7,0.36956933129186165,0.8156912511197373,0.8589417525927225,0.6753333333333333
8,0.36684301409233006,0.8174081815467303,1.0012223642667135,0.616
