epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.525441085381034,0.7062497676320779,0.5442003200848897,0.7286666666666667
2,0.46334019006040983,0.7502695467896048,1.1838035526275634,0.4
3,0.45508809626516844,0.7604937353608209,0.7511777701377869,0.62
4,0.44366410774524606,0.7684500130126036,0.7530196625391642,0.7403333333333333
5,0.430229918021236,0.7749934936981819,0.8348098354339599,0.7213333333333334
6,0.4235923715310012,0.7816113321188236,0.7525166039466857,0.6963333333333334
