epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07320754408836365,0.47,0.07275620847940445,0.4
2,0.07286348442236583,0.4033333333333333,0.07271888107061386,0.64
3,0.07288170041309462,0.37777777777777777,0.0727003961801529,0.4
4,0.07250574423207178,0.6588888888888889,0.0728849470615387,0.67
5,0.07266490744219886,0.6422222222222222,0.07267384231090546,0.6
6,0.07272949890957939,0.6422222222222222,0.07266394048929214,0.66
