epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.05245938440605446,0.7406296296296296,0.051149672389030454,0.7966666666666666
2,0.05071890100836754,0.7595555555555555,0.05026720271507899,0.7346666666666667
3,0.05022301758770589,0.7564444444444445,0.04988331303993861,0.7553333333333333
4,0.050083956588197635,0.7592592592592593,0.05024208335081736,0.7763333333333333
5,0.050062548766533536,0.7627407407407407,0.049866469730933505,0.7733333333333333
6,0.049734272805628955,0.7584074074074074,0.0499116995036602,0.7676666666666667
7,0.04937714096903801,0.7571851851851852,0.05009929182132085,0.7716666666666666
8,0.04927578704886966,0.7603703703703704,0.05005190152923266,0.7633333333333333
