epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6418223210743496,0.7834821428571429,0.6149430274963379,0.855072463768116
2,0.49004563476358143,0.9598214285714286,0.5056737065315247,0.7971014492753623
3,0.29687195271253586,0.9642857142857143,0.4148907959461212,0.8260869565217391
4,0.1346924523157733,0.984375,0.40709570050239563,0.8405797101449275
5,0.06500936006861073,0.9910714285714286,0.4275246560573578,0.8840579710144928
6,0.03932561685464212,0.9933035714285714,0.44207867980003357,0.8840579710144928
7,0.028189378590988263,0.9955357142857143,0.45472174882888794,0.8840579710144928
8,0.02154709239091192,0.9933035714285714,0.46580368280410767,0.9130434782608695
9,0.022239536146766374,0.9933035714285714,0.46539872884750366,0.8840579710144928
