epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6811451626197034,0.566145092460882,1.033387541770935,0.3
2,0.7559274942912214,0.6685633001422475,0.7501004338264465,0.62
3,0.6265424517106535,0.6344238975817923,0.7409024834632874,0.62
4,0.6673229063727268,0.6017069701280228,0.7086549401283264,0.3
5,0.682467681669748,0.5718349928876245,0.819648265838623,0.3
6,0.6816642666778727,0.5974395448079659,0.8023894429206848,0.3
7,0.6798764362104587,0.5988620199146515,0.7916241884231567,0.3
8,0.6772572200634063,0.6002844950213371,0.8063695430755615,0.3
9,0.6777129718453583,0.6002844950213371,0.7427695989608765,0.3
