epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.5593312316134497,0.6801657211107793,0.7473181878725688,0.5903333333333334
2,0.46630552561470345,0.7531725888324873,0.6982936698595683,0.6213333333333333
3,0.4477715529890764,0.7688115855479247,0.7694678773880005,0.74
4,0.4365285560777914,0.7757912809793969,0.9752263228098551,0.5776666666666667
5,0.424691735140848,0.7841146610928635,0.7929864250818889,0.6533333333333333
6,0.41647909761863383,0.7876604956703493,0.8207377626101175,0.6803333333333333
7,0.40743733932274995,0.7908330845028366,0.9300564966201782,0.6656666666666666
