epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.0730255401134491,0.5288888888888889,0.07319049537181854,0.3
2,0.07313962797323863,0.3022222222222222,0.07291866093873978,0.31
3,0.07254053407245212,0.44222222222222224,0.07307802140712738,0.58
4,0.07270005991061529,0.6544444444444445,0.0729014128446579,0.57
5,0.07255752477380964,0.42444444444444446,0.07296122610569,0.39
6,0.07256371875603994,0.4122222222222222,0.07284650206565857,0.57
7,0.07246595839659373,0.5188888888888888,0.07299648970365524,0.57
