epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.06909263730049134,0.5955555555555555,0.06606072932481766,0.66
2,0.05998808753159311,0.7277777777777777,0.06433551758527756,0.65
3,0.05839947674837377,0.7055555555555556,0.06684856116771698,0.64
4,0.05736428211132685,0.7411111111111112,0.06508002430200577,0.64
5,0.05359547446171443,0.7433333333333333,0.06716480106115341,0.64
6,0.05475389280252987,0.7388888888888889,0.06721178442239761,0.64
7,0.05460491339365641,0.7533333333333333,0.0686856359243393,0.64
