epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6476320760701996,0.6884531590413944,0.62059086561203,0.7391304347826086
2,0.5004307153048339,0.9368191721132898,0.4877956211566925,0.8405797101449275
3,0.2824930860163859,0.9760348583877996,0.384196400642395,0.8405797101449275
4,0.1403526875610445,0.971677559912854,0.4204338788986206,0.855072463768116
5,0.07809515829423284,0.9869281045751634,0.49423593282699585,0.855072463768116
6,0.055727473352599505,0.9847494553376906,0.5489817261695862,0.8405797101449275
7,0.04734971590161583,0.9825708061002179,0.6031160354614258,0.8405797101449275
8,0.039403519248244936,0.9825708061002179,0.6165896654129028,0.8405797101449275
