epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.44365925042167254,0.7687178723087238,0.8500977021853129,0.6786666666666666
2,0.4013521595407259,0.7963197496833793,0.842239359219869,0.6116666666666667
3,0.38660156616713104,0.8056693734634582,0.8043284862836202,0.672
4,0.38131113450857385,0.8096178201594278,0.8274282635052999,0.648
5,0.37752803980722466,0.8112195485360948,0.8253833103179932,0.645
6,0.37108299958761853,0.8161364821574909,0.9077661790847779,0.6286666666666667
7,0.36849937642871966,0.8158757356775683,0.8379355268478393,0.661
8,0.364000827284974,0.8190046934366386,0.8078349814414978,0.6906666666666667
