epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.49615379028375056,0.7304719741877391,0.8835114946365357,0.489
2,0.4513609265900073,0.7642755308771667,0.805965626557668,0.541
3,0.44474695282454,0.7711037742927891,0.8408328561782837,0.7126666666666667
4,0.43454433010990734,0.7780820889922714,0.6939328099886576,0.652
5,0.42676431050203634,0.7824341562242065,0.7333445309003194,0.732
6,0.4115553951061272,0.7895625422075486,0.7060871911048889,0.723
7,0.3931354459920505,0.8016432805582652,0.7351687248547872,0.7046666666666667
8,0.3989423574953701,0.7974412846101898,0.7109011939366658,0.67
9,0.3874291972923665,0.8039693854580926,0.7126335268020629,0.6656666666666666
