epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4384038486796946,0.7684053651266766,0.804270938873291,0.6843333333333333
2,0.3994066591234392,0.7993293591654247,0.8323937511444092,0.6026666666666667
3,0.38908193666604524,0.8046199701937407,0.8033091697692871,0.6653333333333333
4,0.38250379770239135,0.8087555886736214,0.8317817220687866,0.648
5,0.3768398324263611,0.8117362146050671,0.8654958267211914,0.6533333333333333
6,0.3715450353753904,0.815983606557377,0.809541919708252,0.6826666666666666
7,0.3658285381985848,0.8169150521609538,0.8786085103352864,0.6566666666666666
8,0.36274559641737164,0.822354694485842,0.873579964319865,0.6433333333333333
