epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.6428896836276703,0.7645788336933045,0.618046760559082,0.8115942028985508
2,0.4792280860132584,0.9481641468682506,0.49406999349594116,0.8260869565217391
3,0.26281673153842244,0.958963282937365,0.40190479159355164,0.855072463768116
4,0.13455424506064367,0.9697624190064795,0.4023769795894623,0.8840579710144928
5,0.07922400442428774,0.9740820734341252,0.42862752079963684,0.8840579710144928
6,0.059008726604749526,0.978401727861771,0.4489836096763611,0.8985507246376812
7,0.05566500236740895,0.9827213822894169,0.47808849811553955,0.8840579710144928
8,0.049836947612834546,0.9762419006479481,0.472648948431015,0.8985507246376812
