epoch,train_loss,val_loss
1,0.6203339691565294,0.7575667500495911
2,0.4460701393620787,0.803962230682373
3,0.3132240639704363,0.8718900084495544
4,0.250655040095316,1.0398250818252563
5,0.21324177449457496,1.060110330581665
6,0.19578343967146944,1.1501415967941284
