epoch,train_loss,val_loss
1,0.6753600589070704,0.6630379557609558
2,0.584526373669992,0.6080097556114197
3,0.434010687476929,0.5516272783279419
4,2.0314012706149898,0.5637766718864441
5,0.8592478992632532,0.7281743288040161
6,0.6113169489343182,0.6055575609207153
7,0.5558768169292957,0.6091647148132324
8,0.5577883954141655,0.6115443706512451
