epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07549175323735496,0.7214170692431562,0.06741523742675781,0.782608695652174
2,0.055098626888604556,0.822866344605475,0.0627659261226654,0.7391304347826086
3,0.04612958298969096,0.8695652173913043,0.05885440856218338,0.7971014492753623
4,0.04568559671609682,0.8631239935587761,0.05874141305685043,0.7971014492753623
5,0.04110833083469895,0.8888888888888888,0.062314435839653015,0.7971014492753623
6,0.039085872165390834,0.8888888888888888,0.0635191798210144,0.7971014492753623
7,0.03984931322645498,0.8840579710144928,0.06071826070547104,0.7971014492753623
8,0.03677613175685567,0.893719806763285,0.06317383795976639,0.7971014492753623
9,0.037885208636666265,0.893719806763285,0.060230787843465805,0.782608695652174
