epoch,train_loss,val_loss
1,1.0083560078751808,0.7052598595619202
2,0.682904527078267,0.6887934803962708
3,0.6460234324137369,0.6308406591415405
4,0.5669989900781178,1.0588510036468506
5,0.7818793105144127,0.7479318976402283
6,0.716199188320725,0.698535680770874
7,0.7022022889330496,0.719535231590271
8,0.6932298843637271,0.6902728080749512
