epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.7887304951084985,0.6777777777777778,0.6448062062263489,0.7
2,0.6189681572384305,0.7,0.6121249198913574,0.7
3,0.6117868132061428,0.7,0.6233125925064087,0.7
4,0.6150836118062337,0.7,0.67634117603302,0.7
5,0.6286087788475885,0.69,0.6162447333335876,0.7
6,0.6123404020733304,0.7,0.6199365258216858,0.7
7,0.6142211315366957,0.7,0.630828857421875,0.7
