epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.07975118931220926,0.6747181964573269,0.07535971701145172,0.7536231884057971
2,0.06877907406352761,0.7471819645732689,0.08540834486484528,0.6956521739130435
3,0.06903888678685094,0.7407407407407407,0.07566149532794952,0.7536231884057971
4,0.06886035276519888,0.7584541062801933,0.07445786893367767,0.7536231884057971
5,0.06640606665692851,0.7600644122383253,0.0811217650771141,0.7101449275362319
6,0.06639205130497998,0.7568438003220612,0.08166167140007019,0.7246376811594203
7,0.06555955969817012,0.7648953301127214,0.07525824010372162,0.7246376811594203
8,0.06502384518463639,0.7439613526570048,0.08058633655309677,0.7101449275362319
9,0.06505563551629032,0.7665056360708534,0.07448837906122208,0.7246376811594203
