epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.49512420121728984,0.7292002247611913,0.7800838564236959,0.6056666666666667
2,0.4559363781121992,0.7587563214085035,0.7014887518882752,0.775
3,0.4477087435036434,0.7671099456827121,0.8175475474993388,0.652
4,0.43460636286615856,0.7738153212212024,0.7901519524256388,0.6853333333333333
5,0.42369686427199454,0.78063307735531,0.7016518394152323,0.7683333333333333
6,0.4169652623839092,0.7835549728413561,0.9211069561640421,0.701
7,0.4072963089191818,0.7890990822251358,0.7127744293212891,0.699
