train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.21481380232100217,0.3935199310814125,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.20677547372362148,0.3623569080795067,0.9130434782608695,0.9,0.9230769230769231,1
0.1873072752225324,0.35840061782062915,0.8985507246376812,0.8666666666666667,0.9230769230769231,1
0.19919610388998715,0.3566262367842854,0.8695652173913043,0.8,0.9230769230769231,1
0.18517901762476507,0.348994595417078,0.8840579710144928,0.8333333333333334,0.9230769230769231,1
0.17624642723386394,0.337599941353867,0.9130434782608695,0.9,0.9230769230769231,1
0.16704843572850497,0.33229707634967304,0.9130434782608695,0.9,0.9230769230769231,1
0.15186536068436485,0.3437320875084918,0.9130434782608695,0.9,0.9230769230769231,1
0.15988995835372488,0.35121745691783185,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.1558849593659617,0.3617125486118206,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.15213511289103226,0.35285901375438855,0.8840579710144928,0.8333333333333334,0.9230769230769231,1
0.15238123569848402,0.344893932774447,0.8985507246376812,0.8666666666666667,0.9230769230769231,1
0.14458179070889574,0.35528231358182605,0.8840579710144928,0.8333333333333334,0.9230769230769231,1
0.1409026836542963,0.3597531590772712,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.1487567017100892,0.3512854031894518,0.8985507246376812,0.8666666666666667,0.9230769230769231,1
0.12839573429627987,0.37121741927188373,0.8695652173913043,0.8,0.9230769230769231,1
0.1313050518620689,0.3625007988750071,0.8840579710144928,0.8333333333333334,0.9230769230769231,1
0.12504719825660657,0.3835729896158412,0.8985507246376812,0.8666666666666667,0.9230769230769231,1
0.13122625925443457,0.40163042925406195,0.8695652173913043,0.8,0.9230769230769231,1
0.12786164322176818,0.4009839149488919,0.8695652173913043,0.8,0.9230769230769231,1
0.12219506619298982,0.41548207790955255,0.8695652173913043,0.8,0.9230769230769231,1
0.12007199579252387,0.41072541388912476,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.13098915605425085,0.3847632010777791,0.8840579710144928,0.8333333333333334,0.9230769230769231,1
0.1083819376621044,0.4171951810518901,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.1283512738703182,0.43656826105670654,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.1133759118288568,0.4034913458685944,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.10931682980285501,0.4196903662405152,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.10780315461960978,0.43076044493827265,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.11001251319294456,0.41959366850231006,0.8695652173913043,0.8,0.9230769230769231,1
0.10278985766494798,0.430214688397836,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.11497952915587516,0.44521403053532477,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.09958665344700124,0.4872143268585205,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.09608843981188799,0.5048555584921353,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.09368458287146106,0.48792364199956256,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08953520156583696,0.5022962758506554,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08492993052650548,0.4795988875886668,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.09362265491073236,0.46084316571553546,0.8695652173913043,0.8,0.9230769230769231,1
0.09692854139040101,0.4800459777099499,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.0858087235089368,0.4750038368114527,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08164070511482796,0.4866641276124595,0.8695652173913043,0.8,0.9230769230769231,1
0.09550993360063564,0.4942575874535934,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08476937140496273,0.4930693576301354,0.8695652173913043,0.8,0.9230769230769231,1
0.07248687500473838,0.5595524786175161,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.0807687799510716,0.5273199867511141,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08288862528103702,0.503144087134928,0.8695652173913043,0.8,0.9230769230769231,1
0.08208729172090315,0.5162984253703684,0.8695652173913043,0.8,0.9230769230769231,1
0.07865827802404668,0.5615188583083774,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.08069376448321643,0.5740795990695124,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.0851898174615776,0.5594246378843335,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.078622652862057,0.5870619735855988,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.06572378522851183,0.59409349033798,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.07905583487788462,0.6018225706141928,0.8405797101449275,0.7333333333333333,0.9230769230769231,1
0.07415415187301876,0.5923389723335487,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.07617532466567538,0.6000352536422618,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.07050686922369513,0.6010569964630016,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.0753551185505945,0.617302227711332,0.8405797101449275,0.7666666666666667,0.8974358974358975,1
0.07635492646375543,0.6116144743518553,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.06131754710145716,0.6026217686957207,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.08063738066820228,0.5899770657221476,0.8405797101449275,0.7666666666666667,0.8974358974358975,1
0.07785554035748325,0.6162818091503088,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.06099220000957168,0.6878544195838596,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.06078963237082433,0.6035660237505815,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.06608803247822062,0.6315654136132502,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.058821600656839286,0.6633227942646414,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.05671263926621503,0.6853052593659663,0.8405797101449275,0.7666666666666667,0.8974358974358975,1
0.06097603254254509,0.7195809250292571,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.05399647350393751,0.6866035772406537,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
