train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.26736210107803343,0.8036434936523438,0.73,0.4666666666666667,0.8428571428571429,1
0.2514484002192815,0.8229199814796447,0.7,0.5,0.7857142857142857,1
0.25486003955205283,0.8165853810310364,0.72,0.4666666666666667,0.8285714285714286,1
0.2579960306485494,0.8394538617134094,0.7,0.5,0.7857142857142857,1
0.2541731192668279,0.8314673352241516,0.71,0.4666666666666667,0.8142857142857143,1
0.24857613325119018,0.8305792093276978,0.73,0.4666666666666667,0.8428571428571429,1
0.24976033548514048,0.8371259093284606,0.72,0.5,0.8142857142857143,1
0.2461393000682195,0.8588171744346619,0.71,0.5,0.8,1
0.2468686471382777,0.8563461780548096,0.71,0.4666666666666667,0.8142857142857143,1
0.23534544785817466,0.8619977617263794,0.71,0.4666666666666667,0.8142857142857143,1
0.24435742557048798,0.8735849356651306,0.71,0.5,0.8,1
0.24176057676474252,0.8673152875900269,0.7,0.43333333333333335,0.8142857142857143,1
0.23609281738599142,0.8727342510223388,0.71,0.4666666666666667,0.8142857142857143,1
0.231442977587382,0.8920539593696595,0.71,0.5,0.8,1
0.2306847055753072,0.8790356397628785,0.72,0.4666666666666667,0.8285714285714286,1
0.22668561577796936,0.8834969663619995,0.72,0.43333333333333335,0.8428571428571429,1
0.22560850918293,0.893480715751648,0.7,0.43333333333333335,0.8142857142857143,1
0.2203466022014618,0.9085688805580139,0.71,0.43333333333333335,0.8285714285714286,1
0.22335820635159812,0.9002501368522644,0.71,0.43333333333333335,0.8285714285714286,1
0.2275082540512085,0.912455849647522,0.7,0.43333333333333335,0.8142857142857143,1
0.22272193650404612,0.9105396747589112,0.71,0.43333333333333335,0.8285714285714286,1
0.22016300201416017,0.9298881530761719,0.69,0.4666666666666667,0.7857142857142857,1
0.22401375810305277,0.9128810167312622,0.71,0.43333333333333335,0.8285714285714286,1
0.2267855401833852,0.9310783767700195,0.71,0.43333333333333335,0.8285714285714286,1
0.2156302668650945,0.9308643460273742,0.69,0.43333333333333335,0.8,1
0.21007778922716777,0.9377172088623047,0.72,0.43333333333333335,0.8428571428571429,1
0.20477250277996062,0.9439747643470764,0.71,0.4666666666666667,0.8142857142857143,1
0.2093273522456487,0.948185818195343,0.71,0.43333333333333335,0.8285714285714286,1
0.20056081275145213,0.9617553758621216,0.72,0.4666666666666667,0.8285714285714286,1
0.20191217263539632,0.9649689769744874,0.72,0.4666666666666667,0.8285714285714286,1
0.20149047553539276,0.9681331968307495,0.71,0.43333333333333335,0.8285714285714286,1
0.20188151717185973,0.9752853512763977,0.7,0.43333333333333335,0.8142857142857143,1
0.20619621634483337,0.9701819348335267,0.7,0.43333333333333335,0.8142857142857143,1
0.19325261910756428,0.9794294333457947,0.71,0.43333333333333335,0.8285714285714286,1
0.19671745896339415,0.9953574371337891,0.7,0.4,0.8285714285714286,1
0.19396838486194612,0.9975082468986511,0.69,0.4,0.8142857142857143,1
0.19691381692886353,0.9968235325813294,0.71,0.43333333333333335,0.8285714285714286,1
0.1939405890305837,1.0194114756584167,0.69,0.4,0.8142857142857143,1
0.18781912247339885,1.0213489842414856,0.7,0.4,0.8285714285714286,1
0.1880903778473536,1.022259442806244,0.71,0.43333333333333335,0.8285714285714286,1
0.1865233035882314,1.0283896684646607,0.7,0.4,0.8285714285714286,1
0.17769274353981018,1.024818377494812,0.69,0.4,0.8142857142857143,1
0.1834383859237035,1.029218533039093,0.69,0.4,0.8142857142857143,1
0.6551142690177751,0.6323718190193176,0.64,0.6666666666666666,0.6285714285714286,2
0.5743679779399814,0.5971273756027222,0.65,0.6666666666666666,0.6428571428571429,2
0.5163045716604128,0.5938532328605652,0.67,0.6333333333333333,0.6857142857142857,2
0.48778658980917255,0.5969680094718933,0.67,0.6,0.7,2
0.47469726896445225,0.60200035572052,0.69,0.6,0.7285714285714285,2
0.46557892518170885,0.6027987384796143,0.7,0.6,0.7428571428571429,2
0.4626382738103055,0.6057507944107056,0.69,0.6,0.7285714285714285,2
0.4608005581296147,0.6062672781944275,0.69,0.5666666666666667,0.7428571428571429,2
0.4584439532187626,0.6144471764564514,0.69,0.5666666666666667,0.7428571428571429,2
0.4543687821131119,0.6180086612701416,0.69,0.5666666666666667,0.7428571428571429,2
0.4510156876953297,0.6183303880691529,0.69,0.5666666666666667,0.7428571428571429,2
0.44745028302546136,0.6173710179328918,0.69,0.5666666666666667,0.7428571428571429,2
0.4455526538305171,0.6221762847900391,0.69,0.5666666666666667,0.7428571428571429,2
0.43950527463612055,0.6176742577552795,0.69,0.5666666666666667,0.7428571428571429,2
0.43707224413230145,0.6156872391700745,0.69,0.5666666666666667,0.7428571428571429,2
0.43723285163384246,0.6212518262863159,0.69,0.5666666666666667,0.7428571428571429,2
0.4323954428476165,0.6201385116577148,0.69,0.5666666666666667,0.7428571428571429,2
0.42540840030910576,0.6135573315620423,0.7,0.5666666666666667,0.7571428571428571,2
0.4232437903176564,0.6177435278892517,0.69,0.5666666666666667,0.7428571428571429,2
0.41910559665380615,0.6158154344558716,0.7,0.5666666666666667,0.7571428571428571,2
0.41419022364887054,0.6150971961021423,0.7,0.5666666666666667,0.7571428571428571,2
0.4061965467237272,0.6194987034797669,0.7,0.5666666666666667,0.7571428571428571,2
0.40603347801803946,0.6207929158210754,0.7,0.5666666666666667,0.7571428571428571,2
0.4016217681919792,0.6061090445518493,0.7,0.5666666666666667,0.7571428571428571,2
0.3925246791369927,0.6099128007888794,0.7,0.5666666666666667,0.7571428571428571,2
0.3902294800456657,0.6108631944656372,0.72,0.6,0.7714285714285715,2
0.3858066788300847,0.6059184622764587,0.72,0.5666666666666667,0.7857142857142857,2
0.3810370881390293,0.6099375009536743,0.73,0.6,0.7857142857142857,2
0.3743368394685309,0.6079081201553345,0.75,0.6666666666666666,0.7857142857142857,2
0.37270553352836777,0.6117292332649231,0.75,0.6666666666666666,0.7857142857142857,2
0.3674290186176714,0.6031762814521789,0.75,0.6666666666666666,0.7857142857142857,2
