train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.04941653237454122,1.8538721005121868,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.056664360003380834,1.8051990996236387,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05171822454733185,1.8976060160692187,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05235618114754369,1.8781468488168025,0.8405797101449275,0.7948717948717948,0.9,1
0.05298620188915277,1.87862621701282,0.8405797101449275,0.7948717948717948,0.9,1
0.04463445244333412,1.840516372003417,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05711232830734947,1.9821512258571128,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04689842903444284,1.9458833863769753,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.049738888758458666,1.8634116425030474,0.8260869565217391,0.7948717948717948,0.8666666666666667,1
0.04885821459414084,2.0498524679653887,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.06002343401218517,2.020827447158703,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.051243307847010935,1.9496149584866953,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04066112066937398,2.0550076261810633,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04830810569427153,2.0860298984292625,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04571644500151418,2.0265941637149756,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04630442105139358,2.084339167760766,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04178681611260281,2.0689578090888867,0.8405797101449275,0.7948717948717948,0.9,1
0.0481373174057071,2.3322571308716484,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.03336349414968038,2.337979468746462,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.0435094760076579,2.3676257980042608,0.8405797101449275,0.7948717948717948,0.9,1
0.04764693634749591,2.41729450053063,0.8405797101449275,0.7948717948717948,0.9,1
0.039993267877711146,2.3872558828713237,0.8405797101449275,0.7948717948717948,0.9,1
0.03186673037943583,2.470116299131642,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05108631423474112,2.4267741044362388,0.8405797101449275,0.7948717948717948,0.9,1
0.03942284371727441,2.3838916325914687,0.8260869565217391,0.7948717948717948,0.8666666666666667,1
0.037706778844511964,2.4052135650662407,0.8260869565217391,0.7948717948717948,0.8666666666666667,1
0.03969930193705272,2.338275351386139,0.8260869565217391,0.7948717948717948,0.8666666666666667,1
0.03949242549700827,2.2608065864314204,0.8260869565217391,0.8205128205128205,0.8333333333333334,1
0.04943084076659966,2.337908549585204,0.855072463768116,0.8205128205128205,0.9,1
0.6130613168393533,0.47567755934120953,0.8985507246376812,0.8205128205128205,1.0,2
0.3996660691546643,0.2958493597697521,0.8985507246376812,0.8205128205128205,1.0,2
0.26477845677240625,0.2958143576979637,0.9130434782608695,0.8461538461538461,1.0,2
0.21764669408948403,0.34633550263833307,0.9130434782608695,0.8461538461538461,1.0,2
0.20498297399892582,0.36508235367743863,0.9130434782608695,0.8461538461538461,1.0,2
0.18925669023723113,0.3732628626883894,0.9130434782608695,0.8461538461538461,1.0,2
0.17999812890225508,0.4175733801895294,0.9130434782608695,0.8461538461538461,1.0,2
0.1687797029656688,0.4386715173073437,0.9130434782608695,0.8461538461538461,1.0,2
0.16219363545808266,0.443002599844898,0.9130434782608695,0.8461538461538461,1.0,2
0.1619804111052686,0.4745710819311764,0.9130434782608695,0.8461538461538461,1.0,2
0.16165045620360244,0.45948962770078494,0.9130434782608695,0.8461538461538461,1.0,2
0.15648401069828843,0.492550456005594,0.9130434782608695,0.8461538461538461,1.0,2
0.15668560184362365,0.4653993904374648,0.9130434782608695,0.8461538461538461,1.0,2
0.15505081498482096,0.5212256790719171,0.9130434782608695,0.8461538461538461,1.0,2
0.14851996051514244,0.5473431623068409,0.9130434782608695,0.8461538461538461,1.0,2
0.14275630588137259,0.5668353903768719,0.9130434782608695,0.8461538461538461,1.0,2
0.13995576540785512,0.5847053504076557,0.9130434782608695,0.8461538461538461,1.0,2
0.13218008699848896,0.5712197655137035,0.9130434782608695,0.8461538461538461,1.0,2
0.14070290462003918,0.5929727254138477,0.9130434782608695,0.8461538461538461,1.0,2
0.12943361448490714,0.6316614842069321,0.9130434782608695,0.8461538461538461,1.0,2
0.12949944367324273,0.6152218285462131,0.9130434782608695,0.8461538461538461,1.0,2
0.12131378210817031,0.6217152294905289,0.9130434782608695,0.8461538461538461,1.0,2
0.1168288088102979,0.6333864740487458,0.9130434782608695,0.8461538461538461,1.0,2
0.12972597306755584,0.6644820613057717,0.9130434782608695,0.8461538461538461,1.0,2
0.11809001499273646,0.6722211304350175,0.9130434782608695,0.8461538461538461,1.0,2
0.12180745822238172,0.6700603807533997,0.9130434782608695,0.8461538461538461,1.0,2
0.1109599816517567,0.724472989530667,0.9130434782608695,0.8461538461538461,1.0,2
0.10627270735154941,0.7364611991721651,0.9130434782608695,0.8461538461538461,1.0,2
0.10849372619015026,0.7593961737078169,0.9130434782608695,0.8461538461538461,1.0,2
0.10378252073066441,0.7776117711395457,0.9130434782608695,0.8461538461538461,1.0,2
0.10530025953148293,0.8042344511419103,0.8985507246376812,0.8205128205128205,1.0,2
0.1012328281661305,0.7363644515474638,0.9130434782608695,0.8461538461538461,1.0,2
0.10820593283929693,0.7503591840681823,0.8985507246376812,0.8205128205128205,1.0,2
0.10060873428198296,0.7986352827022041,0.8985507246376812,0.8205128205128205,1.0,2
0.09669494090352472,0.8333070450934811,0.8985507246376812,0.8205128205128205,1.0,2
0.08847550971536186,0.865177616584992,0.8985507246376812,0.8205128205128205,1.0,2
0.0994700725857667,0.8342676101171452,0.8985507246376812,0.8205128205128205,1.0,2
0.08431646933588456,0.8979588560220124,0.8985507246376812,0.8205128205128205,1.0,2
0.0864619010956738,0.9161174961406252,0.8985507246376812,0.8205128205128205,1.0,2
0.08799446688627634,0.795397647804972,0.9130434782608695,0.8461538461538461,1.0,2
0.09068259272988387,0.9311374355701433,0.8985507246376812,0.8205128205128205,1.0,2
0.08367901879150098,0.9432688090896261,0.8985507246376812,0.8205128205128205,1.0,2
0.08466996173337689,0.9848461367081904,0.8985507246376812,0.8205128205128205,1.0,2
0.08347576070488907,0.9406852004104767,0.8985507246376812,0.8205128205128205,1.0,2
0.07422018824951855,0.9598698721847673,0.8985507246376812,0.8205128205128205,1.0,2
0.08721731261709544,1.0402734144658283,0.8985507246376812,0.8205128205128205,1.0,2
0.07273905434770378,0.9876199157341666,0.8985507246376812,0.8205128205128205,1.0,2
0.07597905898422706,1.0464390787309494,0.8985507246376812,0.8205128205128205,1.0,2
0.0691596720866331,1.0489097471902336,0.8985507246376812,0.8205128205128205,1.0,2
0.07496582662730705,1.0293571385352507,0.8985507246376812,0.8205128205128205,1.0,2
0.07756558859676826,1.063503212147001,0.8985507246376812,0.8205128205128205,1.0,2
0.07772743644148815,1.0930555435842362,0.8985507246376812,0.8205128205128205,1.0,2
0.06700177525910805,1.1158116142386976,0.8985507246376812,0.8205128205128205,1.0,2
0.0793113765431436,1.107058754109818,0.8985507246376812,0.8205128205128205,1.0,2
0.0697250751294489,1.1357587908489117,0.8985507246376812,0.8205128205128205,1.0,2
0.07396350035986562,1.1647620979642523,0.8985507246376812,0.8205128205128205,1.0,2
0.0772836822928406,1.121592654698137,0.8985507246376812,0.8205128205128205,1.0,2
0.0749757452097934,1.162708708125612,0.8985507246376812,0.8205128205128205,1.0,2
0.06430849435291891,1.1957027238348257,0.8985507246376812,0.8205128205128205,1.0,2
0.05618701313189634,1.1774188869673272,0.8985507246376812,0.8205128205128205,1.0,2
0.06369886419435186,1.1910627635492794,0.8985507246376812,0.8205128205128205,1.0,2
0.05834682549782625,1.2564418976721556,0.8985507246376812,0.8205128205128205,1.0,2
0.053762765170082334,1.2557621420077656,0.8985507246376812,0.8205128205128205,1.0,2
0.061190838454745884,1.3040474350901619,0.8985507246376812,0.8205128205128205,1.0,2
0.05158941865436674,1.2933151452005773,0.8985507246376812,0.8205128205128205,1.0,2
0.06359714308357614,1.3808874531068664,0.8840579710144928,0.7948717948717948,1.0,2
0.06265478215114338,1.2887802062475162,0.8985507246376812,0.8205128205128205,1.0,2
0.07416531590260858,1.1282464742012646,0.9130434782608695,0.8461538461538461,1.0,2
0.06788988375053631,1.217366134126981,0.8840579710144928,0.7948717948717948,1.0,2
0.06161048521441737,1.2012840250264043,0.9130434782608695,0.8461538461538461,1.0,2
0.051667752718244954,1.2527685394321664,0.8985507246376812,0.8205128205128205,1.0,2
0.05258822154224388,1.341618549996528,0.8985507246376812,0.8205128205128205,1.0,2
0.05291518883442316,1.3247105820455414,0.8840579710144928,0.7948717948717948,1.0,2
0.04747492841730906,1.3570753504400668,0.9130434782608695,0.8461538461538461,1.0,2
0.048108988390194146,1.3772646203853083,0.9130434782608695,0.8461538461538461,1.0,2
